时间帧,x坐标,y坐标,累计距离,已发现目标数,是否完成
4427,182,502,13284.0,2,0
4428,179,502,13287.0,2,0
4429,176,502,13290.0,2,0
4430,173,502,13293.0,2,0
4431,170,502,13296.0,2,0
4432,167,502,13299.0,2,0
4433,164,502,13302.0,2,0
4434,161,502,13305.0,2,0
4435,158,502,13308.0,2,0
4436,155,502,13311.0,2,0
4437,152,502,13314.0,2,0
4438,149,502,13317.0,2,0
4439,146,502,13320.0,2,0
4440,143,502,13323.0,2,0
4441,140,502,13326.0,2,0
4442,137,502,13329.0,2,0
4443,134,502,13332.0,2,0
4444,131,502,13335.0,2,0
4445,128,502,13338.0,2,0
4446,125,502,13341.0,2,0
4447,122,502,13344.0,2,0
4448,119,502,13347.0,2,0
4449,116,502,13350.0,2,0
4450,113,502,13353.0,2,0
4451,110,502,13356.0,2,0
4452,107,502,13359.0,2,0
4453,104,502,13362.0,2,0
4454,101,502,13365.0,2,0
4455,98,502,13368.0,2,0
4456,95,502,13371.0,2,0
4457,92,502,13374.0,2,0
4458,89,502,13377.0,2,0
4459,86,502,13380.0,2,0
4460,83,502,13383.0,2,0
4461,80,502,13386.0,2,0
4462,77,502,13389.0,2,0
4463,74,502,13392.0,2,0
4464,71,502,13395.0,2,0
4465,68,502,13398.0,2,0
4466,65,502,13401.0,2,0
4467,62,502,13404.0,2,0
4468,59,502,13407.0,2,0
4469,56,502,13410.0,2,0
4470,53,502,13413.0,2,0
4471,50,502,13416.0,2,0
4472,47,502,13419.0,2,0
4473,44,502,13422.0,2,0
4474,41,502,13425.0,2,0
4475,38,502,13428.0,2,0
4476,35,502,13431.0,2,0
4477,32,502,13434.0,2,0
4478,29,502,13437.0,2,0
4479,26,502,13440.0,2,0
4480,26,505,13443.0,2,0
4481,26,508,13446.0,2,0
4482,26,511,13449.0,2,0
4483,26,514,13452.0,2,0
4484,26,517,13455.0,2,0
4485,26,520,13458.0,2,0
4486,26,523,13461.0,2,0
4487,26,526,13464.0,2,0
4488,29,526,13467.0,2,0
4489,32,526,13470.0,2,0
4490,35,526,13473.0,2,0
4491,38,526,13476.0,2,0
4492,41,526,13479.0,2,0
4493,44,526,13482.0,2,0
4494,47,526,13485.0,2,0
4495,50,526,13488.0,2,0
4496,53,526,13491.0,2,0
4497,56,526,13494.0,2,0
4498,59,526,13497.0,2,0
4499,62,526,13500.0,2,0
4500,65,526,13503.0,2,0
4501,68,526,13506.0,2,0
4502,71,526,13509.0,2,0
4503,74,526,13512.0,2,0
4504,77,526,13515.0,2,0
4505,80,526,13518.0,2,0
4506,83,526,13521.0,2,0
4507,86,526,13524.0,2,0
4508,89,526,13527.0,2,0
4509,92,526,13530.0,2,0
4510,95,526,13533.0,2,0
4511,98,526,13536.0,2,0
4512,101,526,13539.0,2,0
4513,104,526,13542.0,2,0
4514,107,526,13545.0,2,0
4515,110,526,13548.0,2,0
4516,113,526,13551.0,2,0
4517,116,526,13554.0,2,0
4518,119,526,13557.0,2,0
4519,122,526,13560.0,2,0
4520,125,526,13563.0,2,0
4521,128,526,13566.0,2,0
4522,131,526,13569.0,2,0
4523,134,526,13572.0,2,0
4524,137,526,13575.0,2,0
4525,140,526,13578.0,2,0
4526,143,526,13581.0,2,0
4527,146,526,13584.0,2,0
4528,149,526,13587.0,2,0
4529,152,526,13590.0,2,0
4530,155,526,13593.0,2,0
4531,158,526,13596.0,2,0
4532,161,526,13599.0,2,0
4533,164,526,13602.0,2,0
4534,167,526,13605.0,2,0
4535,170,526,13608.0,2,0
4536,173,526,13611.0,2,0
4537,176,526,13614.0,2,0
4538,179,526,13617.0,2,0
4539,182,526,13620.0,2,0
4540,185,526,13623.0,2,0
4541,188,526,13626.0,2,0
4542,191,526,13629.0,2,0
4543,194,526,13632.0,2,0
4544,197,526,13635.0,2,0
4545,200,526,13638.0,2,0
4546,203,526,13641.0,2,0
4547,206,526,13644.0,2,0
4548,209,526,13647.0,2,0
4549,212,526,13650.0,2,0
4550,215,526,13653.0,2,0
4551,218,526,13656.0,2,0
4552,221,526,13659.0,2,0
4553,224,526,13662.0,2,0
4554,227,526,13665.0,2,0
4555,230,526,13668.0,2,0
4556,233,526,13671.0,2,0
4557,236,526,13674.0,2,0
4558,239,526,13677.0,2,0
4559,242,526,13680.0,2,0
4560,245,526,13683.0,2,0
4561,248,526,13686.0,2,0
4562,251,526,13689.0,2,0
4563,254,526,13692.0,2,0
4564,257,526,13695.0,2,0
4565,260,526,13698.0,2,0
4566,263,526,13701.0,2,0
4567,266,526,13704.0,2,0
4568,269,526,13707.0,2,0
4569,272,526,13710.0,2,0
4570,275,526,13713.0,2,0
4571,278,526,13716.0,2,0
4572,281,526,13719.0,2,0
4573,284,526,13722.0,2,0
4574,287,526,13725.0,2,0
4575,290,526,13728.0,2,0
4576,293,526,13731.0,2,0
4577,296,526,13734.0,2,0
4578,299,526,13737.0,2,0
4579,302,526,13740.0,2,0
4580,305,526,13743.0,2,0
4581,308,526,13746.0,2,0
4582,311,526,13749.0,2,0
4583,314,526,13752.0,2,0
4584,317,526,13755.0,2,0
4585,320,526,13758.0,2,0
4586,323,526,13761.0,2,0
4587,326,526,13764.0,2,0
4588,329,526,13767.0,2,0
4589,332,526,13770.0,2,0
4590,335,526,13773.0,2,0
4591,338,526,13776.0,2,0
4592,341,526,13779.0,2,0
4593,344,526,13782.0,2,0
4594,347,526,13785.0,2,0
4595,350,526,13788.0,2,0
4596,353,526,13791.0,2,0
4597,356,526,13794.0,2,0
4598,359,526,13797.0,2,0
4599,362,526,13800.0,2,0
4600,365,526,13803.0,2,0
4601,368,526,13806.0,2,0
4602,371,526,13809.0,2,0
4603,374,526,13812.0,2,0
4604,377,526,13815.0,2,0
4605,380,526,13818.0,2,0
4606,383,526,13821.0,2,0
4607,386,526,13824.0,2,0
4608,389,526,13827.0,2,0
4609,392,526,13830.0,2,0
4610,395,526,13833.0,2,0
4611,398,526,13836.0,2,0
4612,401,526,13839.0,2,0
4613,404,526,13842.0,2,0
4614,407,526,13845.0,2,0
4615,410,526,13848.0,2,0
4616,413,526,13851.0,2,0
4617,416,526,13854.0,2,0
4618,419,526,13857.0,2,0
4619,422,526,13860.0,2,0
4620,425,526,13863.0,2,0
4621,428,526,13866.0,2,0
4622,431,526,13869.0,2,0
4623,434,526,13872.0,2,0
4624,437,526,13875.0,2,0
4625,440,526,13878.0,2,0
4626,443,526,13881.0,2,0
4627,446,526,13884.0,2,0
4628,449,526,13887.0,2,0
4629,452,526,13890.0,2,0
4630,455,526,13893.0,2,0
4631,458,526,13896.0,2,0
4632,461,526,13899.0,2,0
4633,464,526,13902.0,2,0
4634,467,526,13905.0,2,0
4635,470,526,13908.0,2,0
4636,473,526,13911.0,2,0
4637,476,526,13914.0,2,0
4638,479,526,13917.0,2,0
4639,482,526,13920.0,2,0
4640,485,526,13923.0,2,0
4641,488,526,13926.0,2,0
4642,491,526,13929.0,2,0
4643,494,526,13932.0,2,0
4644,497,526,13935.0,2,0
4645,500,526,13938.0,2,0
4646,503,526,13941.0,2,0
4647,506,526,13944.0,2,0
4648,509,526,13947.0,2,0
4649,512,526,13950.0,2,0
4650,515,526,13953.0,2,0
4651,518,526,13956.0,2,0
4652,521,526,13959.0,2,0
4653,524,526,13962.0,2,0
4654,527,526,13965.0,2,0
4655,530,526,13968.0,2,0
4656,533,526,13971.0,2,0
4657,536,526,13974.0,2,0
4658,539,526,13977.0,2,0
4659,542,526,13980.0,2,0
4660,545,526,13983.0,2,0
4661,548,526,13986.0,2,0
4662,551,526,13989.0,2,0
4663,554,526,13992.0,2,0
4664,557,526,13995.0,2,0
4665,560,526,13998.0,2,0
4666,563,526,14001.0,2,0
4667,566,526,14004.0,2,0
4668,569,526,14007.0,2,0
4669,572,526,14010.0,2,0
4670,575,526,14013.0,2,0
4671,578,526,14016.0,2,0
4672,581,526,14019.0,2,0
4673,584,526,14022.0,2,0
4674,587,526,14025.0,2,0
4675,590,526,14028.0,2,0
4676,593,526,14031.0,2,0
4677,596,526,14034.0,2,0
4678,599,526,14037.0,2,0
4679,602,526,14040.0,2,0
4680,605,526,14043.0,2,0
4681,608,526,14046.0,2,0
4682,611,526,14049.0,2,0
4683,614,526,14052.0,2,0
4684,617,526,14055.0,2,0
4685,620,526,14058.0,2,0
4686,623,526,14061.0,2,0
4687,626,526,14064.0,2,0
4688,629,526,14067.0,2,0
4689,632,526,14070.0,2,0
4690,635,526,14073.0,2,0
4691,638,526,14076.0,2,0
4692,641,526,14079.0,2,0
4693,644,526,14082.0,2,0
4694,647,526,14085.0,2,0
4695,650,526,14088.0,2,0
4696,653,526,14091.0,2,0
4697,656,526,14094.0,2,0
4698,659,526,14097.0,2,0
4699,662,526,14100.0,2,0
4700,665,526,14103.0,2,0
4701,668,526,14106.0,2,0
4702,671,526,14109.0,2,0
4703,674,526,14112.0,2,0
4704,677,526,14115.0,2,0
4705,680,526,14118.0,2,0
4706,683,526,14121.0,2,0
4707,686,526,14124.0,2,0
4708,689,526,14127.0,2,0
4709,692,526,14130.0,2,0
4710,695,526,14133.0,2,0
4711,698,526,14136.0,2,0
4712,701,526,14139.0,2,0
4713,704,526,14142.0,2,0
4714,707,526,14145.0,2,0
4715,710,526,14148.0,2,0
4716,713,526,14151.0,2,0
4717,716,526,14154.0,2,0
4718,719,526,14157.0,2,0
4719,722,526,14160.0,2,0
4720,725,526,14163.0,2,0
4721,728,526,14166.0,2,0
4722,731,526,14169.0,2,0
4723,734,526,14172.0,2,0
4724,737,526,14175.0,2,0
4725,740,526,14178.0,2,0
4726,743,526,14181.0,2,0
4727,746,526,14184.0,2,0
4728,749,526,14187.0,2,0
4729,752,526,14190.0,2,0
4730,755,526,14193.0,2,0
4731,758,526,14196.0,2,0
4732,761,526,14199.0,2,0
4733,764,526,14202.0,2,0
4734,767,526,14205.0,2,0
4735,770,526,14208.0,2,0
4736,773,526,14211.0,2,0
4737,776,526,14214.0,2,0
4738,779,526,14217.0,2,0
4739,782,526,14220.0,2,0
4740,785,526,14223.0,2,0
4741,788,526,14226.0,2,0
4742,791,526,14229.0,2,0
4743,794,526,14232.0,2,0
4744,797,526,14235.0,2,0
4745,800,526,14238.0,2,0
4746,803,526,14241.0,2,0
4747,806,526,14244.0,2,0
4748,809,526,14247.0,2,0
4749,812,526,14250.0,2,0
4750,815,526,14253.0,2,0
4751,818,526,14256.0,2,0
4752,821,526,14259.0,2,0
4753,824,526,14262.0,2,0
4754,827,526,14265.0,2,0
4755,830,526,14268.0,2,0
4756,833,526,14271.0,2,0
4757,836,526,14274.0,2,0
4758,839,526,14277.0,2,0
4759,842,526,14280.0,2,0
4760,845,526,14283.0,2,0
4761,848,526,14286.0,2,0
4762,851,526,14289.0,2,0
4763,854,526,14292.0,2,0
4764,857,526,14295.0,2,0
4765,860,526,14298.0,2,0
4766,863,526,14301.0,2,0
4767,866,526,14304.0,2,0
4768,869,526,14307.0,2,0
4769,872,526,14310.0,2,0
4770,875,526,14313.0,2,0
4771,878,526,14316.0,2,0
4772,881,526,14319.0,2,0
4773,884,526,14322.0,2,0
4774,887,526,14325.0,2,0
4775,890,526,14328.0,2,0
4776,893,526,14331.0,2,0
4777,896,526,14334.0,2,0
4778,899,526,14337.0,2,0
4779,902,526,14340.0,2,0
4780,905,526,14343.0,2,0
4781,908,526,14346.0,2,0
4782,911,526,14349.0,2,0
4783,914,526,14352.0,2,0
4784,917,526,14355.0,2,0
4785,920,526,14358.0,2,0
4786,923,526,14361.0,2,0
4787,926,526,14364.0,2,0
4788,929,526,14367.0,2,0
4789,932,526,14370.0,2,0
4790,935,526,14373.0,2,0
4791,938,526,14376.0,2,0
4792,941,526,14379.0,2,0
4793,944,526,14382.0,2,0
4794,947,526,14385.0,2,0
4795,950,526,14388.0,2,0
4796,953,526,14391.0,2,0
4797,956,526,14394.0,2,0
4798,959,526,14397.0,2,0
4799,962,526,14400.0,2,0
4800,965,526,14403.0,2,0
4801,968,526,14406.0,2,0
4802,971,526,14409.0,2,0
4803,974,526,14412.0,2,0
4804,974,529,14415.0,2,0
4805,974,532,14418.0,2,0
4806,974,535,14421.0,2,0
4807,974,538,14424.0,2,0
4808,974,541,14427.0,2,0
4809,974,544,14430.0,2,0
4810,974,547,14433.0,2,0
4811,974,550,14436.0,2,0
4812,971,550,14439.0,2,0
4813,968,550,14442.0,2,0
4814,965,550,14445.0,2,0
4815,962,550,14448.0,2,0
4816,959,550,14451.0,2,0
4817,956,550,14454.0,2,0
4818,953,550,14457.0,2,0
4819,950,550,14460.0,2,0
4820,947,550,14463.0,2,0
4821,944,550,14466.0,2,0
4822,941,550,14469.0,2,0
4823,938,550,14472.0,2,0
4824,935,550,14475.0,2,0
4825,932,550,14478.0,2,0
4826,929,550,14481.0,2,0
4827,926,550,14484.0,2,0
4828,923,550,14487.0,2,0
4829,920,550,14490.0,2,0
4830,917,550,14493.0,2,0
4831,914,550,14496.0,2,0
4832,911,550,14499.0,2,0
4833,908,550,14502.0,2,0
4834,905,550,14505.0,2,0
4835,902,550,14508.0,2,0
4836,899,550,14511.0,2,0
4837,896,550,14514.0,2,0
4838,893,550,14517.0,2,0
4839,890,550,14520.0,2,0
4840,887,550,14523.0,2,0
4841,884,550,14526.0,2,0
4842,881,550,14529.0,2,0
4843,878,550,14532.0,2,0
4844,875,550,14535.0,2,0
4845,872,550,14538.0,2,0
4846,869,550,14541.0,2,0
4847,866,550,14544.0,2,0
4848,863,550,14547.0,2,0
4849,860,550,14550.0,2,0
4850,857,550,14553.0,2,0
4851,854,550,14556.0,2,0
4852,851,550,14559.0,2,0
4853,848,550,14562.0,2,0
4854,845,550,14565.0,2,0
4855,842,550,14568.0,2,0
4856,839,550,14571.0,2,0
4857,836,550,14574.0,2,0
4858,833,550,14577.0,2,0
4859,830,550,14580.0,2,0
4860,827,550,14583.0,2,0
4861,824,550,14586.0,2,0
4862,821,550,14589.0,2,0
4863,818,550,14592.0,2,0
4864,815,550,14595.0,2,0
4865,812,550,14598.0,2,0
4866,809,550,14601.0,2,0
4867,806,550,14604.0,2,0
4868,803,550,14607.0,2,0
4869,800,550,14610.0,2,0
4870,797,550,14613.0,2,0
4871,794,550,14616.0,2,0
4872,791,550,14619.0,2,0
4873,788,550,14622.0,2,0
4874,785,550,14625.0,2,0
4875,782,550,14628.0,2,0
4876,779,550,14631.0,2,0
4877,776,550,14634.0,2,0
4878,773,550,14637.0,2,0
4879,770,550,14640.0,2,0
4880,767,550,14643.0,2,0
4881,764,550,14646.0,2,0
4882,761,550,14649.0,2,0
4883,758,550,14652.0,2,0
4884,755,550,14655.0,2,0
4885,752,550,14658.0,2,0
4886,749,550,14661.0,2,0
4887,746,550,14664.0,2,0
4888,743,550,14667.0,2,0
4889,740,550,14670.0,2,0
4890,737,550,14673.0,2,0
4891,734,550,14676.0,2,0
4892,731,550,14679.0,2,0
4893,728,550,14682.0,2,0
4894,725,550,14685.0,2,0
4895,722,550,14688.0,2,0
4896,719,550,14691.0,2,0
4897,716,550,14694.0,2,0
4898,713,550,14697.0,2,0
4899,710,550,14700.0,2,0
4900,707,550,14703.0,2,0
4901,704,550,14706.0,2,0
4902,701,550,14709.0,2,0
4903,698,550,14712.0,2,0
4904,695,550,14715.0,2,0
4905,692,550,14718.0,2,0
4906,689,550,14721.0,2,0
4907,686,550,14724.0,2,0
4908,683,550,14727.0,2,0
4909,680,550,14730.0,2,0
4910,677,550,14733.0,2,0
4911,674,550,14736.0,2,0
4912,671,550,14739.0,2,0
4913,668,550,14742.0,2,0
4914,665,550,14745.0,2,0
4915,662,550,14748.0,2,0
4916,659,550,14751.0,2,0
4917,656,550,14754.0,2,0
4918,653,550,14757.0,2,0
4919,650,550,14760.0,2,0
4920,647,550,14763.0,2,0
4921,644,550,14766.0,2,0
4922,641,550,14769.0,2,0
4923,638,550,14772.0,2,0
4924,635,550,14775.0,2,0
4925,632,550,14778.0,2,0
4926,629,550,14781.0,2,0
4927,626,550,14784.0,2,0
4928,623,550,14787.0,2,0
4929,620,550,14790.0,2,0
4930,617,550,14793.0,2,0
4931,614,550,14796.0,2,0
4932,611,550,14799.0,2,0
4933,608,550,14802.0,2,0
4934,605,550,14805.0,2,0
4935,602,550,14808.0,2,0
4936,599,550,14811.0,2,0
4937,596,550,14814.0,2,0
4938,593,550,14817.0,2,0
4939,590,550,14820.0,2,0
4940,587,550,14823.0,2,0
4941,584,550,14826.0,2,0
4942,581,550,14829.0,2,0
4943,578,550,14832.0,2,0
4944,575,550,14835.0,2,0
4945,572,550,14838.0,2,0
4946,569,550,14841.0,2,0
4947,566,550,14844.0,2,0
4948,563,550,14847.0,2,0
4949,560,550,14850.0,2,0
4950,557,550,14853.0,2,0
4951,554,550,14856.0,2,0
4952,551,550,14859.0,2,0
4953,548,550,14862.0,2,0
4954,545,550,14865.0,2,0
4955,542,550,14868.0,2,0
4956,539,550,14871.0,2,0
4957,536,550,14874.0,2,0
4958,533,550,14877.0,2,0
4959,530,550,14880.0,2,0
4960,527,550,14883.0,2,0
4961,524,550,14886.0,2,0
4962,521,550,14889.0,2,0
4963,518,550,14892.0,2,0
4964,515,550,14895.0,2,0
4965,512,550,14898.0,2,0
4966,509,550,14901.0,2,0
4967,506,550,14904.0,2,0
4968,503,550,14907.0,2,0
4969,500,550,14910.0,2,0
4970,497,550,14913.0,2,0
4971,494,550,14916.0,2,0
4972,491,550,14919.0,2,0
4973,488,550,14922.0,2,0
4974,485,550,14925.0,2,0
4975,482,550,14928.0,2,0
4976,479,550,14931.0,2,0
4977,476,550,14934.0,2,0
4978,473,550,14937.0,2,0
4979,470,550,14940.0,2,0
4980,467,550,14943.0,2,0
4981,464,550,14946.0,2,0
4982,461,550,14949.0,2,0
4983,458,550,14952.0,2,0
4984,455,550,14955.0,2,0
4985,452,550,14958.0,2,0
4986,449,550,14961.0,2,0
4987,446,550,14964.0,2,0
4988,443,550,14967.0,2,0
4989,440,550,14970.0,2,0
4990,437,550,14973.0,2,0
4991,434,550,14976.0,2,0
4992,431,550,14979.0,2,0
4993,428,550,14982.0,2,0
4994,425,550,14985.0,2,0
4995,422,550,14988.0,2,0
4996,419,550,14991.0,2,0
4997,416,550,14994.0,2,0
4998,413,550,14997.0,2,0
4999,410,550,15000.0,2,0
5000,407,550,15003.0,2,0
5001,404,550,15006.0,2,0
5002,401,550,15009.0,2,0
5003,398,550,15012.0,2,0
5004,395,550,15015.0,2,0
5005,392,550,15018.0,2,0
5006,389,550,15021.0,2,0
5007,386,550,15024.0,2,0
5008,383,550,15027.0,2,0
5009,380,550,15030.0,2,0
5010,377,550,15033.0,2,0
5011,374,550,15036.0,2,0
5012,371,550,15039.0,2,0
5013,368,550,15042.0,2,0
5014,365,550,15045.0,2,0
5015,362,550,15048.0,2,0
5016,359,550,15051.0,2,0
5017,356,550,15054.0,2,0
5018,353,550,15057.0,2,0
5019,350,550,15060.0,2,0
5020,347,550,15063.0,2,0
5021,344,550,15066.0,2,0
5022,341,550,15069.0,2,0
5023,338,550,15072.0,2,0
5024,335,550,15075.0,2,0
5025,332,550,15078.0,2,0
5026,329,550,15081.0,2,0
5027,326,550,15084.0,2,0
5028,323,550,15087.0,2,0
5029,320,550,15090.0,2,0
5030,317,550,15093.0,2,0
5031,314,550,15096.0,2,0
5032,311,550,15099.0,2,0
5033,308,550,15102.0,2,0
5034,305,550,15105.0,2,0
5035,302,550,15108.0,2,0
5036,299,550,15111.0,2,0
5037,296,550,15114.0,2,0
5038,293,550,15117.0,2,0
5039,290,550,15120.0,2,0
5040,287,550,15123.0,2,0
5041,284,550,15126.0,2,0
5042,281,550,15129.0,2,0
5043,278,550,15132.0,2,0
5044,275,550,15135.0,2,0
5045,272,550,15138.0,2,0
5046,269,550,15141.0,2,0
5047,266,550,15144.0,2,0
5048,263,550,15147.0,2,0
5049,260,550,15150.0,2,0
5050,257,550,15153.0,2,0
5051,254,550,15156.0,2,0
5052,251,550,15159.0,2,0
5053,248,550,15162.0,2,0
5054,245,550,15165.0,2,0
5055,242,550,15168.0,2,0
5056,239,550,15171.0,2,0
5057,236,550,15174.0,2,0
5058,233,550,15177.0,2,0
5059,230,550,15180.0,2,0
5060,227,550,15183.0,2,0
5061,224,550,15186.0,2,0
5062,221,550,15189.0,2,0
5063,218,550,15192.0,2,0
5064,215,550,15195.0,2,0
5065,212,550,15198.0,2,0
5066,209,550,15201.0,2,0
5067,206,550,15204.0,2,0
5068,203,550,15207.0,2,0
5069,200,550,15210.0,2,0
5070,197,550,15213.0,2,0
5071,194,550,15216.0,2,0
5072,191,550,15219.0,2,0
5073,188,550,15222.0,2,0
5074,185,550,15225.0,2,0
5075,182,550,15228.0,2,0
5076,179,550,15231.0,2,0
5077,176,550,15234.0,2,0
5078,173,550,15237.0,2,0
5079,170,550,15240.0,2,0
5080,167,550,15243.0,2,0
5081,164,550,15246.0,2,0
5082,161,550,15249.0,2,0
5083,158,550,15252.0,2,0
5084,155,550,15255.0,2,0
5085,152,550,15258.0,2,0
5086,149,550,15261.0,2,0
5087,146,550,15264.0,2,0
5088,143,550,15267.0,2,0
5089,140,550,15270.0,2,0
5090,137,550,15273.0,2,0
5091,134,550,15276.0,2,0
5092,131,550,15279.0,2,0
5093,128,550,15282.0,2,0
5094,125,550,15285.0,2,0
5095,122,550,15288.0,2,0
5096,119,550,15291.0,2,0
5097,116,550,15294.0,2,0
5098,113,550,15297.0,2,0
5099,110,550,15300.0,2,0
5100,107,550,15303.0,2,0
5101,104,550,15306.0,2,0
5102,101,550,15309.0,2,0
5103,98,550,15312.0,2,0
5104,95,550,15315.0,2,0
5105,92,550,15318.0,2,0
5106,89,550,15321.0,2,0
5107,86,550,15324.0,2,0
5108,83,550,15327.0,2,0
5109,80,550,15330.0,2,0
5110,77,550,15333.0,2,0
5111,74,550,15336.0,2,0
5112,71,550,15339.0,2,0
5113,68,550,15342.0,2,0
5114,65,550,15345.0,2,0
5115,62,550,15348.0,2,0
5116,59,550,15351.0,2,0
5117,56,550,15354.0,2,0
5118,53,550,15357.0,2,0
5119,50,550,15360.0,2,0
5120,47,550,15363.0,2,0
5121,44,550,15366.0,2,0
5122,41,550,15369.0,2,0
5123,38,550,15372.0,2,0
5124,35,550,15375.0,2,0
5125,32,550,15378.0,2,0
5126,29,550,15381.0,2,0
5127,26,550,15384.0,2,0
5128,26,553,15387.0,2,0
5129,26,556,15390.0,2,0
5130,26,559,15393.0,2,0
5131,26,562,15396.0,2,0
5132,26,565,15399.0,2,0
5133,26,568,15402.0,2,0
5134,26,571,15405.0,2,0
5135,26,574,15408.0,2,0
5136,29,574,15411.0,2,0
5137,32,574,15414.0,2,0
5138,35,574,15417.0,2,0
5139,38,574,15420.0,2,0
5140,41,574,15423.0,2,0
5141,44,574,15426.0,2,0
5142,47,574,15429.0,2,0
5143,50,574,15432.0,2,0
5144,53,574,15435.0,2,0
5145,56,574,15438.0,2,0
5146,59,574,15441.0,2,0
5147,62,574,15444.0,2,0
5148,65,574,15447.0,2,0
5149,68,574,15450.0,2,0
5150,71,574,15453.0,2,0
5151,74,574,15456.0,2,0
5152,77,574,15459.0,2,0
5153,80,574,15462.0,2,0
5154,83,574,15465.0,2,0
5155,86,574,15468.0,2,0
5156,89,574,15471.0,2,0
5157,92,574,15474.0,2,0
5158,95,574,15477.0,2,0
5159,98,574,15480.0,2,0
5160,101,574,15483.0,2,0
5161,104,574,15486.0,2,0
5162,107,574,15489.0,2,0
5163,110,574,15492.0,2,0
5164,113,574,15495.0,2,0
5165,116,574,15498.0,2,0
5166,119,574,15501.0,2,0
5167,122,574,15504.0,2,0
5168,125,574,15507.0,2,0
5169,128,574,15510.0,2,0
5170,131,574,15513.0,2,0
5171,134,574,15516.0,2,0
5172,137,574,15519.0,2,0
5173,140,574,15522.0,2,0
5174,143,574,15525.0,2,0
5175,146,574,15528.0,2,0
5176,149,574,15531.0,2,0
5177,152,574,15534.0,2,0
5178,155,574,15537.0,2,0
5179,158,574,15540.0,2,0
5180,161,574,15543.0,2,0
5181,164,574,15546.0,2,0
5182,167,574,15549.0,2,0
5183,170,574,15552.0,2,0
5184,173,574,15555.0,2,0
5185,176,574,15558.0,2,0
5186,179,574,15561.0,2,0
5187,182,574,15564.0,2,0
5188,185,574,15567.0,2,0
5189,188,574,15570.0,2,0
5190,191,574,15573.0,2,0
5191,194,574,15576.0,2,0
5192,197,574,15579.0,2,0
5193,200,574,15582.0,2,0
5194,203,574,15585.0,2,0
5195,206,574,15588.0,2,0
5196,209,574,15591.0,2,0
5197,212,574,15594.0,2,0
5198,215,574,15597.0,2,0
5199,218,574,15600.0,2,0
5200,221,574,15603.0,2,0
5201,224,574,15606.0,2,0
5202,227,574,15609.0,2,0
5203,230,574,15612.0,2,0
5204,233,574,15615.0,2,0
5205,236,574,15618.0,2,0
5206,239,574,15621.0,2,0
5207,242,574,15624.0,2,0
5208,245,574,15627.0,2,0
5209,248,574,15630.0,2,0
5210,251,574,15633.0,2,0
5211,254,574,15636.0,2,0
5212,257,574,15639.0,2,0
5213,260,574,15642.0,2,0
5214,263,574,15645.0,2,0
5215,266,574,15648.0,2,0
5216,269,574,15651.0,2,0
5217,272,574,15654.0,2,0
5218,275,574,15657.0,2,0
5219,278,574,15660.0,2,0
5220,281,574,15663.0,2,0
5221,284,574,15666.0,2,0
5222,287,574,15669.0,2,0
5223,290,574,15672.0,2,0
5224,293,574,15675.0,2,0
5225,296,574,15678.0,2,0
5226,299,574,15681.0,2,0
5227,302,574,15684.0,2,0
5228,305,574,15687.0,2,0
5229,308,574,15690.0,2,0
5230,311,574,15693.0,2,0
5231,314,574,15696.0,2,0
5232,317,574,15699.0,2,0
5233,320,574,15702.0,2,0
5234,323,574,15705.0,2,0
5235,326,574,15708.0,2,0
5236,329,574,15711.0,2,0
5237,332,574,15714.0,2,0
5238,335,574,15717.0,2,0
5239,338,574,15720.0,2,0
5240,341,574,15723.0,2,0
5241,344,574,15726.0,2,0
5242,347,574,15729.0,2,0
5243,350,574,15732.0,2,0
5244,353,574,15735.0,2,0
5245,356,574,15738.0,2,0
5246,359,574,15741.0,2,0
5247,362,574,15744.0,2,0
5248,365,574,15747.0,2,0
5249,368,574,15750.0,2,0
5250,371,574,15753.0,2,0
5251,374,574,15756.0,2,0
5252,377,574,15759.0,2,0
5253,380,574,15762.0,2,0
5254,383,574,15765.0,2,0
5255,386,574,15768.0,2,0
5256,389,574,15771.0,2,0
5257,392,574,15774.0,2,0
5258,395,574,15777.0,2,0
5259,398,574,15780.0,2,0
5260,401,574,15783.0,2,0
5261,404,574,15786.0,2,0
5262,407,574,15789.0,2,0
5263,410,574,15792.0,2,0
5264,413,574,15795.0,2,0
5265,416,574,15798.0,2,0
5266,419,574,15801.0,2,0
5267,422,574,15804.0,2,0
5268,425,574,15807.0,2,0
5269,428,574,15810.0,2,0
5270,431,574,15813.0,2,0
5271,434,574,15816.0,2,0
5272,437,574,15819.0,2,0
5273,440,574,15822.0,2,0
5274,443,574,15825.0,2,0
5275,446,574,15828.0,2,0
5276,449,574,15831.0,2,0
5277,452,574,15834.0,2,0
5278,455,574,15837.0,2,0
5279,458,574,15840.0,2,0
5280,461,574,15843.0,2,0
5281,464,574,15846.0,2,0
5282,467,574,15849.0,2,0
5283,470,574,15852.0,2,0
5284,473,574,15855.0,2,0
5285,476,574,15858.0,2,0
5286,479,574,15861.0,2,0
5287,482,574,15864.0,2,0
5288,485,574,15867.0,2,0
5289,488,574,15870.0,2,0
5290,491,574,15873.0,2,0
5291,494,574,15876.0,2,0
5292,497,574,15879.0,2,0
5293,500,574,15882.0,2,0
5294,503,574,15885.0,2,0
5295,506,574,15888.0,2,0
5296,509,574,15891.0,2,0
5297,512,574,15894.0,2,0
5298,515,574,15897.0,2,0
5299,518,574,15900.0,2,0
